college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
2622,"Jay Bhavani Institute of Management, Badnapur, Jalna",262224110,Master in Computer Application,State Level,MCA,0,0.0
2633,"Yashodeep Institute of Computer Application, MCA",263324110,Master in Computer Application,State Level,EWS,14362,2.171206
2633,"Yashodeep Institute of Computer Application, MCA",263324110,Master in Computer Application,State Level,TFWS,14029,7.2416105
2633,"Yashodeep Institute of Computer Application, MCA",263324110,Master in Computer Application,State Level,CAP,2635,0.0
2633,"Yashodeep Institute of Computer Application, MCA",263324110,Master in Computer Application,State Level,III,0,0.0
2633,"Yashodeep Institute of Computer Application, MCA",263324110,Master in Computer Application,State Level,MCA,0,0.0
2635,Shri. Sambhaji College of Management & Technology,263524110,Master in Computer Application,State Level,CAP,3012,0.0
2635,Shri. Sambhaji College of Management & Technology,263524110,Master in Computer Application,State Level,III,0,0.0
2635,Shri. Sambhaji College of Management & Technology,263524110,Master in Computer Application,State Level,MCA,0,0.0
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,State Level,CAP,3032,0.0
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,State Level,III,0,0.0
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,State Level,MCA,0,0.0
3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324110,Master in Computer Application,State Level,GOPENS,11623,31.9358856
3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324110,Master in Computer Application,State Level,EWS,10122,42.5109359
3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324110,Master in Computer Application,State Level,CAP,3109,0.0
3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324110,Master in Computer Application,State Level,III,0,0.0
3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324110,Master in Computer Application,State Level,MCA,0,0.0
3109,"S.I.E.S. College of Management Studies, Mumbai",310924110,Master in Computer Application,State Level,CAP,3117,0.0
3109,"S.I.E.S. College of Management Studies, Mumbai",310924110,Master in Computer Application,State Level,III,0,0.0
3109,"S.I.E.S. College of Management Studies, Mumbai",310924110,Master in Computer Application,State Level,MCA,0,0.0
3117,"Gurunanak Institute of Management Studies, Mumbai",311724110,Master in Computer Application,State Level,CAP,3127,0.0
3117,"Gurunanak Institute of Management Studies, Mumbai",311724110,Master in Computer Application,State Level,III,0,0.0
3117,"Gurunanak Institute of Management Studies, Mumbai",311724110,Master in Computer Application,State Level,MCA,0,0.0
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,3419,82.2152687
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,5164,73.7571442
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,12106,28.4906926
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,8487,53.4946837
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTBH,5197,73.7571442
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,6822,64.0473834
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,12073,28.4906926
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,10337,42.5109359
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,State Level,ORPHAN,8260,57.0069287
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,State Level,EWS,0,0.0
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,State Level,CAP,3162,0.0
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,State Level,III,0,0.0
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,State Level,MCA,0,0.0
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,1276,93.8024841
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,3729,82.2152687
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,3359,82.2152687
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,3341,82.2152687
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,5393,70.6887193
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,7329,60.5862256
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,4587,76.6180274
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,State Level,ORPHAN,3100,84.6355248
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,State Level,EWS,0,0.0
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,State Level,CAP,3167,0.0
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,State Level,III,0,0.0
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,State Level,MCA,0,0.0
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,2522,86.7396788
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,2773,86.7396788
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,2668,86.7396788
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,State Level,CAP,3168,0.0
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,State Level,III,0,0.0
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,State Level,MCA,0,0.0
3168,"Thakur Institute of Management Studies Career Development & Research, Kandivali (E), Mumbai",316824110,Master in Computer Application,State Level,CAP,3169,0.0
3168,"Thakur Institute of Management Studies Career Development & Research, Kandivali (E), Mumbai",316824110,Master in Computer Application,State Level,III,0,0.0
3168,"Thakur Institute of Management Studies Career Development & Research, Kandivali (E), Mumbai",316824110,Master in Computer Application,State Level,MCA,0,0.0
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,2925,84.6355248
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,5755,70.6887193
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,6454,67.4766116
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,0,0.0
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,10051,42.5109359
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,12108,28.4906926
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,11198,35.4960248
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,0,0.0
